fpr,fnr,threshold
0.12058823529411765,0.28076923076923077,0.21460384130477905
0.12058823529411765,0.28205128205128205,0.2148350030183792
0.12058823529411765,0.2833333333333333,0.21947768330574036
0.12058823529411765,0.2846153846153846,0.2223556488752365
0.12058823529411765,0.2858974358974359,0.22547899186611176
0.12058823529411765,0.28717948717948716,0.2256356179714203
0.12058823529411765,0.28846153846153844,0.2291049063205719
0.12058823529411765,0.28974358974358977,0.23007971048355103
0.12058823529411765,0.29102564102564105,0.23066897690296173
0.12058823529411765,0.2923076923076923,0.23131270706653595
0.12058823529411765,0.2935897435897436,0.2315259426832199
0.12058823529411765,0.2948717948717949,0.23332694172859192
0.12058823529411765,0.29615384615384616,0.23523961007595062
0.12058823529411765,0.29743589743589743,0.23877038061618805
0.12058823529411765,0.2987179487179487,0.24183286726474762
0.12058823529411765,0.3,0.24212433397769928
0.12058823529411765,0.30128205128205127,0.24938854575157166
0.12058823529411765,0.30256410256410254,0.25059008598327637
0.11764705882352941,0.30256410256410254,0.2510569393634796
0.11764705882352941,0.3038461538461538,0.2572912871837616
0.11764705882352941,0.30512820512820515,0.25980257987976074
0.11764705882352941,0.30641025641025643,0.2612794041633606
0.11764705882352941,0.3076923076923077,0.2624862790107727
0.11764705882352941,0.308974358974359,0.2658463418483734
0.11764705882352941,0.31025641025641026,0.26599693298339844
0.11764705882352941,0.31153846153846154,0.2676392197608948
0.11764705882352941,0.3128205128205128,0.26884663105010986
0.11470588235294117,0.3128205128205128,0.2712579071521759
0.11470588235294117,0.3141025641025641,0.2735365629196167
0.11470588235294117,0.3153846153846154,0.2754850685596466
0.11176470588235295,0.3153846153846154,0.2759874761104584
0.11176470588235295,0.31666666666666665,0.27630460262298584
0.11176470588235295,0.31794871794871793,0.279352068901062
0.11176470588235295,0.3192307692307692,0.28721654415130615
0.11176470588235295,0.32051282051282054,0.29394620656967163
0.11176470588235295,0.3217948717948718,0.295379638671875
0.11176470588235295,0.3230769230769231,0.2960546314716339
0.11176470588235295,0.3243589743589744,0.2971450388431549
0.11176470588235295,0.32564102564102565,0.3002268373966217
0.10882352941176471,0.32564102564102565,0.30139443278312683
0.10882352941176471,0.3269230769230769,0.30151498317718506
0.10882352941176471,0.3282051282051282,0.3053208887577057
0.10882352941176471,0.3294871794871795,0.31040480732917786
0.10882352941176471,0.33076923076923076,0.3125060200691223
0.10588235294117647,0.33076923076923076,0.3139653503894806
0.10588235294117647,0.33205128205128204,0.31698283553123474
0.10588235294117647,0.3333333333333333,0.3189014196395874
0.10588235294117647,0.3346153846153846,0.3205556869506836
0.10588235294117647,0.33589743589743587,0.3207661807537079
0.10588235294117647,0.3371794871794872,0.3258761763572693
0.10588235294117647,0.3384615384615385,0.32652226090431213
0.10588235294117647,0.33974358974358976,0.33841317892074585
0.10588235294117647,0.34102564102564104,0.33892932534217834
0.10588235294117647,0.3423076923076923,0.34274715185165405
0.10588235294117647,0.3435897435897436,0.3448934853076935
0.10294117647058823,0.3435897435897436,0.3453744053840637
0.10294117647058823,0.34487179487179487,0.3463036119937897
0.10294117647058823,0.34615384615384615,0.34664011001586914
0.10294117647058823,0.3474358974358974,0.3480094075202942
0.10294117647058823,0.3487179487179487,0.3521521985530853
0.10294117647058823,0.35,0.3521544635295868
0.10294117647058823,0.35128205128205126,0.35320279002189636
0.10294117647058823,0.3525641025641026,0.3554074764251709
0.10294117647058823,0.35384615384615387,0.3618852198123932
0.10294117647058823,0.35512820512820514,0.36373645067214966
0.10294117647058823,0.3564102564102564,0.36819231510162354
0.10294117647058823,0.3576923076923077,0.37084197998046875
0.10294117647058823,0.358974358974359,0.37243011593818665
0.10294117647058823,0.36025641025641025,0.37538933753967285
0.10294117647058823,0.36153846153846153,0.3820805251598358
0.1,0.36153846153846153,0.38515523076057434
0.1,0.3628205128205128,0.3856898248195648
0.1,0.3641025641025641,0.38782981038093567
0.1,0.36538461538461536,0.39273324608802795
0.1,0.36666666666666664,0.3945960998535156
0.1,0.367948717948718,0.39595672488212585
0.1,0.36923076923076925,0.40066930651664734
0.1,0.37051282051282053,0.4011339247226715
0.1,0.3717948717948718,0.4087395966053009
0.1,0.3730769230769231,0.41440606117248535
0.1,0.37435897435897436,0.4197286069393158
0.1,0.37564102564102564,0.4208991229534149
0.1,0.3769230769230769,0.42189180850982666
0.1,0.3782051282051282,0.4270913898944855
0.1,0.37948717948717947,0.42932531237602234
0.1,0.38076923076923075,0.4298410415649414
0.1,0.382051282051282,0.4316089451313019
0.1,0.38333333333333336,0.4321492612361908
0.1,0.38461538461538464,0.43296265602111816
0.1,0.3858974358974359,0.4383731782436371
